Date,Close,High,Low,Open,Volume
,SPY,SPY,SPY,SPY,SPY
2015-09-28,158.8710174560547,162.16657854689706,158.55836652025982,162.05672264237,178515900
2015-09-29,158.96397399902344,160.33290496845316,157.95840562742828,159.0907337910575,159045600
2015-09-30,161.92996215820312,162.0989623013718,160.0793802898775,160.86523675785992,163452000
2015-10-01,162.3524932861328,162.65669874696522,160.40051361824428,162.3102400205393,131079000
2015-10-02,164.77767944335938,164.80302882407054,159.8089945217929,160.35826118960262,211003300
2015-10-05,167.70989990234375,167.93805725221586,165.90157077843796,166.0114267050223,126320800
2015-10-06,167.13531494140625,168.14088367378267,166.46775954850833,167.57472583578303,110274500
2015-10-07,168.5041961669922,168.85910039722157,166.87331291320245,168.07323089937415,124307300
2015-10-08,170.02523803710938,170.31253964415023,167.81129303949007,168.1154985333827,153055200
2015-10-09,170.1266326904297,170.60828385950478,169.49287233003943,170.16888595989988,107069200
2015-10-12,170.2871856689453,170.48998073014675,169.77172673191262,170.20267913085308,56395600
2015-10-13,169.2139892578125,170.82796847959804,169.04498910075156,169.5519895719343,88038700
2015-10-14,168.40280151367188,169.73792492031637,168.1070544077373,169.15486331111026,99106200
2015-10-15,170.98855590820312,170.99700140481468,168.698562725457,169.07037087857194,134142200
2015-10-16,171.76593017578125,171.7828211653738,170.62515657790928,171.39412210258195,114580100
2015-10-19,171.8504638671875,171.8504638671875,170.8026549372353,171.1153059380903,76523900
2015-10-20,171.6306915283203,172.24754776953813,171.15748603402267,171.41099266136288,78448500
2015-10-21,170.56602478027344,172.20534056852264,170.397011720926,172.05324428777334,102038000
2015-10-22,173.4475860595703,173.6588395803505,170.5660978354861,171.52095498156626,174911700
2015-10-23,175.34881591796875,175.7206240676676,174.3263564001848,175.12911696309573,144442300
2015-10-26,174.91787719726562,175.23052821403755,174.54606901846176,175.1713839458945,69033000
2015-10-27,174.579833984375,174.91783430373616,173.89536206275727,174.24182077112815,77905800
2015-10-28,176.5655975341797,176.5909469118739,174.25026841220762,174.9178235146304,135906700
2015-10-29,176.46421813964844,176.83602624251435,175.9403137550026,176.05861516101572,90525500
2015-10-30,175.70376586914062,176.97974534139112,175.54322402992287,176.6586358751732,131076900
2015-11-02,177.7824249267578,177.97677445992628,175.90649355405978,176.03325334047116,86270800
2015-11-03,178.29791259765625,178.85562480268428,177.1993920739643,177.42754941127347,95246100
2015-11-04,177.7570343017578,178.72034914308583,177.21622619599265,178.59360227996987,96224500
2015-11-05,177.5796356201172,178.28099858468298,176.68392310200971,177.81623844022533,78408700
2015-11-06,177.4866943359375,177.72331006425657,176.15158386759649,177.23320050896606,110471500
2015-11-09,175.83045959472656,177.02193205607455,174.8755899477601,176.86982287889427,131008700
2015-11-10,176.2360382080078,176.26984597332253,175.07837367672775,175.34877132982268,75874600
2015-11-11,175.54322814941406,176.55724245813522,175.47562547631378,176.50654367678288,67846000
2015-11-12,173.09259033203125,174.96852163793656,173.07569934288605,174.49531606417392,121315200
2015-11-13,171.1491241455078,172.9490080311758,171.06463048467637,172.67861026506927,153577100
2015-11-16,173.75169372558594,173.81085086713372,170.8448448548142,170.9631591379098,117645200
2015-11-17,173.62498474121094,174.95164968881684,173.12642969884445,174.06439552300392,121123700
2015-11-18,176.37973022460938,176.52338102608016,174.0644006205789,174.1066409962739,121342500
2015-11-19,176.22760009765625,176.65010692460154,175.93184016124053,176.26139497050244,88220500
2015-11-20,176.86985778808594,177.5543169857746,176.4896041109132,176.9881592186261,94011500
2015-11-23,176.6670379638672,177.43599070775244,176.202277804011,176.92899017381694,64931200
2015-11-24,176.9036407470703,177.30924375289356,175.26431194393058,175.65301106379414,98874400
2015-11-25,176.87831115722656,177.23321543877051,176.6163460241429,177.03040746622173,51980100
2015-11-27,177.0810546875,177.28386260101126,176.4895477237814,176.97119878927913,37317800
2015-11-30,176.34593200683594,177.3599459881839,176.2360760867784,177.24164457192478,112822700
2015-12-01,178.0275421142578,178.145856451584,176.7008768481475,176.9797330135086,97858400
2015-12-02,176.21070861816406,178.29789352170627,175.95720192537496,177.97678418458102,108441300
2015-12-03,173.7432861328125,176.73462928049517,173.01657375658976,176.46423157211942,166224200
2015-12-04,177.1317901611328,177.42755015124436,173.7432894356411,173.7432894356411,192913900
2015-12-07,176.05862426757812,177.22473450319956,175.08685069502556,176.80222761788633,102027100
2015-12-08,174.87557983398438,176.00789507930736,173.8869153680932,174.48688075878903,103372400
2015-12-09,173.5150909423828,176.33743329483264,172.53487206386876,174.2333576657853,162401500
2015-12-10,173.9629669189453,175.28118623266707,173.34611052601366,173.58271333135417,116128900
2015-12-11,170.5913848876953,172.5011113758808,170.27872102335024,171.83355616747073,211173300
2015-12-14,171.45327758789062,171.5800373814515,168.96048970782573,170.75192755117507,182385200
2015-12-15,173.253173828125,174.16579025540122,171.42794097357253,172.9743177341889,154069600
2015-12-16,175.7882080078125,176.09241347119166,173.0588172269215,174.38548209923718,197017000
2015-12-17,173.1094970703125,176.1684423610783,173.09259318700364,176.1008397217279,173092500
2015-12-18,170.02557373046875,172.4991885552619,169.86406351438916,172.3631915575431,251393500
2015-12-21,171.42811584472656,171.6066305251444,170.085046774522,171.20710940429646,99094300
2015-12-22,172.98373413085938,173.2812543409563,171.32615303183866,172.3207016912511,111026200
2015-12-23,175.12582397460938,175.16832870938626,173.9017602485296,173.99526547678914,110987200
2015-12-24,174.83680725097656,175.38934288613217,174.61580077928906,174.8708162285436,48539600
2015-12-28,174.43727111816406,174.47976287738342,173.35771323916944,174.13975097989373,65899900
2015-12-29,176.2988739013672,176.6303900789981,175.5083403126411,175.5423363180236,92640700
2015-12-30,175.04930114746094,176.1373678244634,174.90479543324437,176.05235835933684,63317700
2015-12-31,173.29818725585938,175.0152770044776,173.29818725585938,174.36924927350438,114877900
2016-01-04,170.87562561035156,170.884121369838,168.81001464013679,170.42510391569314,222353500
2016-01-05,171.16464233398438,171.62365980221796,170.05108818770194,171.19863834359867,110845800
2016-01-06,169.0054931640625,170.05953779417572,167.9684400488322,168.59746333567475,152112600
2016-01-07,164.95083618164062,167.83248124829188,164.5598107196038,166.03889011431787,213436100
2016-01-08,163.14019775390625,166.48087239822252,162.85118634119118,165.91984108839497,209817200
2016-01-11,163.30169677734375,164.4067548351924,161.35510478293372,164.06672998705804,187941300
2016-01-12,164.61929321289062,165.37583079273833,162.47718170622258,164.75530317503996,172330500
2016-01-13,160.5135955810547,165.6393530138184,160.1310788863428,165.29083232659488,221168900
2016-01-14,163.14871215820312,164.27927066487266,159.51903865695388,161.1256190673529,240795600
2016-01-15,159.64654541015625,160.45408352265602,157.699952992841,158.7625065541893,324846400
2016-01-19,159.8590545654297,161.6016449831933,158.27797436271788,161.47414374532315,195244400
2016-01-20,157.8104248046875,159.38300901522,153.8747358554283,157.28340247214302,286547800
2016-01-21,158.6944580078125,160.5475446842278,156.95186805142117,158.28644118403113,195772900
2016-01-22,161.95016479492188,162.15416677442332,160.55609506228998,161.32112842666902,168319600
2016-01-25,159.50204467773438,161.6356476263192,159.30653844809808,161.44014139668295,130371700
2016-01-26,161.6781463623047,161.95866205734754,159.82505918796772,160.16507113737606,141036800
2016-01-27,159.91854858398438,162.83418902478653,159.00899660491604,161.151107991818,185681700
2016-01-28,160.7515411376953,161.67808436959655,159.0939608213079,161.4740824664224,143798800
2016-01-29,164.6702880859375,164.80629804344488,161.40612692950128,161.5251323996644,210529300
2016-02-01,164.61077880859375,165.40132533703633,163.07220345536635,163.65873504761845,136061600
2016-02-02,161.6441192626953,163.182694439347,161.11708398067805,163.17419868196455,182564900
2016-02-03,162.61317443847656,163.02119131106863,159.0429976193952,162.70667965621877,205054900
2016-02-04,162.8682098388672,163.84575389564995,161.47414012999374,162.11167224631924,139531800
2016-02-05,159.76553344726562,162.92769353824866,159.12800138006136,162.34967068988254,180788300
2016-02-08,157.6149139404297,158.2099412289923,155.38780624440008,157.91243407002204,191526700
2016-02-09,157.6234588623047,158.90703202508763,155.72786670512085,155.86387669082157,184513100
2016-02-10,157.48744201660156,160.0970668141741,157.35992780707878,158.45649034410195,148214100
2016-02-11,155.43887329101562,156.49293134684382,153.93429345445603,154.99684727139376,219058900
2016-02-12,158.64349365234375,158.66048516968075,156.37388090795778,157.22392371726897,127632400
2016-02-16,161.3211212158203,161.34662146211818,159.49353438781435,160.46258265900394,120250700
2016-02-17,163.95623779296875,164.33025865094476,162.36664914657064,162.49416333212903,136009500
2016-02-18,163.28472900390625,164.28778631814478,162.9702172979637,164.22827709235855,102343000
2016-02-19,163.20822143554688,163.36122291724314,161.890652470458,162.50268433849124,114793000
2016-02-22,165.57131958007812,165.7158252856684,164.72977261980512,164.79777759372215,103640300
2016-02-23,163.4802703857422,165.18035632750426,163.3612519180175,164.90833635092167,111455300
2016-02-24,164.22828674316406,164.50880245844502,160.93012908995598,162.0436832208249,150812200
2016-02-25,166.2173614501953,166.22587017929445,163.91375275283525,164.67878607558887,110728300
2016-02-26,165.83482360839844,167.1863883589324,165.67331342362607,167.0928961157715,129833700
2016-02-29,164.53427124023438,166.8038838073,164.338765041142,165.85184008585244,125918100
2016-03-01,168.40196228027344,168.4869717397664,165.2908028397944,165.7668246834611,141799700
2016-03-02,169.15855407714844,169.2095545809669,167.6709788528519,168.08750458508052,102415000
2016-03-03,169.82151794433594,169.83852242894622,168.4019482889779,168.97997105951447,95172200
2016-03-04,170.37408447265625,171.15613531923964,169.1840296550289,170.01706802736805,129293600
2016-03-07,170.5100860595703,170.9181159518012,169.37103179432987,169.44753253513915,100219000
2016-03-08,168.6484832763672,169.9405519407336,168.48698604261696,169.43053405234778,123974900
2016-03-09,169.48155212402344,169.8300598441853,168.67400101838945,169.464547634793,94801200
2016-03-10,169.61756896972656,170.91814665019965,167.78148600740718,169.97459843221026,156838700
2016-03-11,172.35467529296875,172.3971800275459,169.6005448928554,171.07961107939806,137964500
2016-03-14,172.13365173339844,172.59266909761354,171.51312417620792,171.8446403199807,73612000
2016-03-15,171.8531036376953,172.15911947961405,170.90106011644596,171.16457123603317,93169100
2016-03-16,172.8477325439453,173.25576250399868,171.32616135112,171.36866609328715,129303200
2016-03-17,173.9442901611328,174.4543081404067,172.3632097811946,172.76273099880336,134278500
2016-03-18,174.62783813476562,174.96960380528813,174.13226878624076,174.4484026833503,138372400
2016-03-21,174.87554931640625,175.10624822629438,174.13220209706847,174.3629010069566,72926700
2016-03-22,174.78160095214844,175.35406552978282,173.93572648912448,174.09805668239068,97471900
2016-03-23,173.6281280517578,174.58508218393393,173.45723221027873,174.39710718832475,81052500
2016-03-24,173.5512237548828,173.5854081389846,172.3721232538212,172.59426960039278,84360900
2016-03-28,173.6537628173828,174.18350343004792,173.20091751219698,173.9698966620349,62408200
2016-03-29,175.2600555419922,175.37113521986285,172.93601314552876,173.243607375576,92922900
2016-03-30,176.02908325195312,176.75533849934112,175.66167280178453,176.2683218084484,86365300
2016-03-31,175.60182189941406,176.36226132653883,175.43947870078293,175.9350478722548,94584100
2016-04-01,176.79806518554688,176.98604020247595,174.28604726615268,174.60219417872813,114423500
2016-04-04,176.22557067871094,176.92620708438935,175.9179764338436,176.7211399086373,63497000
2016-04-05,174.46548461914062,176.23414206825643,174.2091538625593,174.87560600715645,99662200
2016-04-06,176.37081909179688,176.43063523957525,174.2860151338752,174.46545053968902,91839800
2016-04-07,174.26039123535156,175.6360192836335,173.52558346352043,175.27716149332366,113859000
2016-04-08,174.73036193847656,175.8838438704396,174.19206863189058,175.44807765557496,95040600
2016-04-11,174.32015991210938,176.07173746489434,174.22617244232526,175.37110122877303,83757500
2016-04-12,175.943603515625,176.22556598570466,174.04677456237718,174.49108024591374,115350600
2016-04-13,177.72080993652344,177.80625784861667,176.72967152133396,176.86638296567477,96336400
2016-04-14,177.7293243408203,178.23344609073789,177.37901924090215,177.78060090332647,65212900
2016-04-15,177.53286743164062,177.8660934897196,177.20818095132455,177.72938202037352,75761600
2016-04-18,178.78033447265625,178.81450582079128,176.86641303901558,177.53286514659553,82531000
2016-04-19,179.34422302246094,179.6005537313051,178.52398039918532,179.20752461026262,88316100
2016-04-20,179.51515197753906,180.21577547096942,178.9085029559196,179.38698008070597,81100300
2016-04-21,178.54966735839844,179.64333321918025,178.27624437444027,179.53225350225654,85695000
